$0;1591181166499000000;1.13;KIEKER;Davids-MacBook.fritz.box;1;false;0;NANOSECONDS;0
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$1;1591181166874000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a;ab;1591181166869000000;1591181166869000000
$2;1591181166890000000;8832ea6b-fb7f-4b39-9718-2a607947b077;1591181166690-1591181166765-0;a96a9d2a215f29b327b2659352bd39a5;Davids-MacBook.fritz.box;Test;{};<not set>;<not set>;1950409828;1591181166765000000;1591181166766961855
