$0;1592479987545000000;1.13;KIEKER;7e9403457944;1;false;0;NANOSECONDS;0
$1;1592480086118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480086118035261
$1;1592480086218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480086217448697
$1;1592480086318000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480086317817697
$1;1592480086418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480086417442724
$1;1592480086519000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.2727272727272727;1592480086518539187
$1;1592480086618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.2777777777777778;1592480086617485171
$1;1592480086719000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480086718337893
$1;1592480086818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480086817477926
$1;1592480086917000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480086917091446
$1;1592480087019000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480087018603087
$1;1592480087122000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592480087121969229
$1;1592480087218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1592480087217599375
$1;1592480087317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480087317427265
$1;1592480087421000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.09090909090909091;1592480087420879706
$1;1592480087521000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480087520947306
$1;1592480087618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480087617423838
$1;1592480087718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480087717885653
$1;1592480087818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480087817604198
$1;1592480087922000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480087921383979
$1;1592480088018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1592480088017856084
$1;1592480088118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480088117740764
$1;1592480088217000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1592480088216990601
$1;1592480088317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.42857142857142855;1592480088317241282
$1;1592480088418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.47368421052631576;1592480088417458237
$1;1592480088522000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480088521038655
$1;1592480088618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480088617842347
$1;1592480088719000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480088718655756
$1;1592480088818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480088817679415
$1;1592480088918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480088917427369
$1;1592480089018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.23809523809523808;1592480089017401172
$1;1592480089119000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480089118086780
$1;1592480089218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480089217683259
$1;1592480089319000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480089318505488
$1;1592480089421000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592480089420771375
$1;1592480089519000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480089518123801
$1;1592480089619000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480089618113423
$1;1592480089717000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.15;1592480089717121759
$1;1592480089817000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480089817086914
$1;1592480089919000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480089918591215
$1;1592480090021000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480090020788443
$1;1592480090118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480090117390033
$1;1592480090218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592480090217349789
$1;1592480090322000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480090320867494
$1;1592480090418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480090417964118
$1;1592480090519000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480090518121123
$1;1592480090618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480090618028700
$1;1592480090725000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.3;1592480090723511430
$1;1592480090823000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.35;1592480090822520068
$1;1592480090918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1592480090917395958
$1;1592480091018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480091017620565
$1;1592480091119000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480091118480527
$1;1592480091218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480091217640976
$1;1592480091319000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592480091318344090
$1;1592480091417000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480091417052804
$1;1592480091518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1592480091517510391
$1;1592480091618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.45;1592480091617631755
$1;1592480091718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480091718002615
$1;1592480091818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480091817817885
$1;1592480091917000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480091917103013
$1;1592480092021000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480092020411756
$1;1592480092118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480092117718303
$1;1592480092218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480092217347387
$1;1592480092317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480092317111852
$1;1592480092421000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480092420317652
$1;1592480092520000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592480092519874856
$1;1592480092618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480092618109938
$1;1592480092719000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480092718969908
$1;1592480092818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480092817090489
$1;1592480092919000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592480092918344131
$1;1592480093017000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.39999999999999997;1592480093016986562
$1;1592480093119000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480093118610544
$1;1592480093218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1592480093217997302
$1;1592480093317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480093317095458
$1;1592480093421000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1592480093420630048
$1;1592480093518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480093517172318
$1;1592480093618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480093617953002
$1;1592480093720000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592480093720070322
$1;1592480093818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480093817550828
$1;1592480093918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480093917625620
$1;1592480094018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1592480094017587480
$1;1592480094118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1592480094117574850
$1;1592480094217000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480094217128928
$1;1592480094320000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480094319883645
$1;1592480094418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480094417332336
$1;1592480094521000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480094519876891
$1;1592480094618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480094617435212
$1;1592480094719000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1592480094718100555
$1;1592480094817000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480094817002675
$1;1592480094919000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480094918223099
$1;1592480095020000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480095019788661
$1;1592480095118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480095117429640
$1;1592480095218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480095217835503
$1;1592480095319000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480095318350700
$1;1592480095418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480095417529481
$1;1592480095519000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480095518643415
$1;1592480095618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592480095617915566
$1;1592480095718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.2631578947368421;1592480095717759991
$1;1592480095817000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1592480095817103978
$1;1592480095917000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.5238095238095237;1592480095917030328
$1;1592480096017000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1592480096016877419
$1;1592480096118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.45;1592480096117580841
$1;1592480096221000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480096220550022
$1;1592480096318000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480096318038249
$1;1592480096421000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480096420099504
$1;1592480096520000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1592480096519319174
$1;1592480096618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.3684210526315789;1592480096617625047
$1;1592480096718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480096717782559
$1;1592480096818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480096817567512
$1;1592480096921000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480096920400188
$1;1592480097018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480097017542433
$1;1592480097118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480097117320784
$1;1592480097217000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.2631578947368421;1592480097217028246
$1;1592480097317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1592480097316978261
$1;1592480097418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1592480097417551626
$1;1592480097518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480097517831510
$1;1592480097618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480097617388907
$1;1592480097720000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480097719748773
$1;1592480097820000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480097819773605
$1;1592480097918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480097917942059
$1;1592480098019000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1592480098018107121
$1;1592480098118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480098117541545
$1;1592480098217000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.2631578947368421;1592480098216901785
$1;1592480098317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480098317436614
$1;1592480098418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1592480098417874451
$1;1592480098518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480098517305735
$1;1592480098621000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480098620708641
$1;1592480098718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480098717625967
$1;1592480098818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480098818056573
$1;1592480098919000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480098918495844
$1;1592480099018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1592480099017301063
$1;1592480099119000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.3;1592480099118007861
$1;1592480099218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480099217872495
$1;1592480099319000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480099318127650
$1;1592480099421000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592480099420368868
$1;1592480099518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480099517404767
$1;1592480099621000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480099620599311
$1;1592480099728000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1592480099728133712
$1;1592480099817000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.29411764705882354;1592480099817067712
$1;1592480099920000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1592480099919847267
$1;1592480100018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480100018001461
$1;1592480100120000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480100119645492
$1;1592480100218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480100217446535
$1;1592480100317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480100317061587
$1;1592480100418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480100418049475
$1;1592480100520000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1592480100519751342
$1;1592480100619000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480100618630491
$1;1592480100718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1592480100717352377
$1;1592480100818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480100817519372
$1;1592480100921000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480100920722477
$1;1592480101019000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480101018306391
$1;1592480101119000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480101117981817
$1;1592480101218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480101217577490
$1;1592480101318000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480101317641050
$1;1592480101421000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480101420317756
$1;1592480101520000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1592480101519768843
$1;1592480101617000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.3684210526315789;1592480101616955064
$1;1592480101720000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592480101719837778
$1;1592480101818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480101817766312
$1;1592480101920000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480101919703346
$1;1592480102020000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480102019763416
$1;1592480102118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480102117332542
$1;1592480102220000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480102219711973
$1;1592480102317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480102316993763
$1;1592480102419000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.3684210526315789;1592480102418417274
$1;1592480102518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480102517116475
$1;1592480102618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480102617381214
$1;1592480102721000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480102720647278
$1;1592480102820000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480102819822016
$1;1592480102920000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480102919957107
$1;1592480103018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1592480103017635674
$1;1592480103118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480103117704518
$1;1592480103218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.2222222222222222;1592480103217831274
$1;1592480103317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480103317089330
$1;1592480103421000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1592480103420119370
$1;1592480103518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480103517620825
$1;1592480103618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480103617872993
$1;1592480103720000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480103719873421
$1;1592480103819000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480103818293953
$1;1592480103918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480103917668186
$1;1592480104018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1592480104017428170
$1;1592480104118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.39999999999999997;1592480104117965004
$1;1592480104218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480104217826548
$1;1592480104318000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480104317581081
$1;1592480104418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480104417336615
